index,token,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,pdm_score,valid,log_name,frame_type,start_time,endpoint_x,endpoint_y,start_point_x,start_point_y,two_frame_extended_comfort,weight,score
3738,64c4d0aeacb7df063,1.0,1.0,1.0,1.0,0.11640014965910794,1.0,0.0,1.0,0.54157148202111,True,2021.08.16.14.23.37_veh-45_00015_00132,1,1629124030.500138,589020.1716693947,4474752.183471994,589020.250341937,4474751.12109292,1.0,0.125,0.5988750467684713
3739,5139fde7658566f8c,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.15.12.03_veh-42_01037_01434,1,1631806381.5001678,587575.8331628116,4475585.314642896,587558.3155292905,4475584.286616061,0.0,5.004501051688083e-28,0.0
3740,74e4cc639249b885a,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.08.30.16.16.44_veh-40_00779_01088,1,1630341160.000258,331669.65827023773,4690779.485660725,331665.15571023634,4690800.387152643,0.0,0.07692307692307693,0.0
3741,3a833c6bb917d783d,1.0,0.0,1.0,1.0,0.6988215535309479,1.0,1.0,1.0,0.0,True,2021.09.16.17.40.09_veh-45_02539_02745,1,1631816778.90045,587766.5288408907,4475880.304608936,587774.4243986814,4475872.749894788,0.0,0.09090909090909091,0.0
3742,161046c98f6b78205,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822328.5003679,587533.4185599466,4475710.940103405,587514.7400354767,4475707.81255866,0.0,0.2,0.0
3743,a436f596d2ea40baa,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.19.12.04_veh-42_01438_01677,1,1631821483.500259,587993.7272387731,4475700.286850036,587959.9370156251,4475716.51612712,1.0,0.05263157894736842,0.0
3744,46c89f59183915eba,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506717.6997159,365039.67231827514,143041.11802490934,365053.25974531367,143023.33434683993,0.0,0.07692307692307693,0.0
3745,5ae5fc96ae87f7041,1.0,1.0,1.0,1.0,0.27597784800317765,1.0,1.0,1.0,0.7414206600011349,True,2021.10.06.08.16.17_veh-52_01590_01725,1,1633509884.1999009,365789.7042787262,143346.27193911976,365789.38613921363,143351.61802417273,0.0,0.1111111111111111,0.648743077500993
3746,5ccf2f32443625c2f,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624916576.09966,664218.397038126,3997417.4522910053,664233.8704714489,3997402.0655117217,0.0,0.07142857142857142,0.0
3747,e987a00eb520c3af5,1.0,1.0,1.0,1.0,0.39210527182244514,1.0,1.0,1.0,0.7828947399365875,True,2021.09.16.14.39.34_veh-42_00032_00186,1,1631803369.70046,589278.321364919,4473870.6029100465,589283.7182726411,4473872.063398641,1.0,0.2,0.8100328974445141
3748,2d69cb0443fc22cf0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.10.06.08.16.17_veh-52_01430_01579,1,1633509774.6997578,365392.0557922159,143774.69525943295,365391.96163343545,143774.69885929962,1.0,0.1,1.0
3749,a04d1509b1d00db31,1.0,0.0,1.0,1.0,0.8221716157383866,1.0,1.0,1.0,0.0,True,2021.09.29.18.19.40_veh-28_01268_01685,1,1632941224.099604,331386.8375824429,4690951.5493812645,331373.02082244563,4690955.91580435,0.0,0.08333333333333333,0.0
3750,50f513cc32849ede8,1.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507462.70014,365197.5413126291,143584.51319170662,365194.8607932099,143579.4050300735,0.0,8.538941800865449e-67,0.0
3751,fddbcf39a369cf1df,1.0,0.0,0.0,1.0,0.715115851019391,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00032_00186,1,1631803369.70046,589242.9011684299,4473864.481692374,589270.5209012955,4473868.526013339,0.0,0.2,0.0
3752,72ff49b38c26122d6,0.0,0.0,1.0,1.0,0.5207967385908789,0.0,1.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_00181_00574,1,1633508729.1998959,365565.0838163666,144132.7885639726,365572.30719612166,144123.6642184762,0.0,0.1,0.0
3753,a4bf3773c3567bbdc,1.0,1.0,1.0,1.0,0.5840123109138073,1.0,1.0,1.0,0.8514329681835026,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822460.999913,587571.6796890545,4475905.135444531,587576.6660386729,4475920.174819944,0.0,0.07692307692307693,0.7450038471605648
3754,d16bc6d48c2d674bc,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803791.699658,587574.9651752686,4475898.231370484,587578.5840894338,4475920.854613201,0.0,0.058823529411764705,0.0
3755,aa6a0de76f6f09404,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800753.899801,589027.380229604,4474669.121127485,589034.0603952404,4474649.952884028,0.0,6.221772682541944e-08,0.0
3756,4578349a623642d00,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901670.800134,664467.4328964325,3997432.5272423574,664467.4626729817,3997432.4804673647,1.0,0.1111111111111111,0.6875
3757,1297091b925da475f,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.09.29.19.02.14_veh-28_00964_01689,1,1632943898.799849,331563.5837856258,4690832.198111729,331549.5695771562,4690840.148726647,0.0,0.125,0.75
3758,d31a201a98822b2ce,1.0,1.0,1.0,1.0,0.44028381830218255,1.0,1.0,1.0,0.8001013636793509,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631804065.200268,587775.7084477056,4475630.754261027,587771.0342737921,4475625.510946641,1.0,0.07724811293006785,0.825088693219432
3759,86cf77209e00173f3,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,True,2021.05.25.14.16.10_veh-35_01690_02183,1,1621968773.0009708,664433.0665934299,3998278.5262785894,664433.0528889452,3998278.5107518565,1.0,0.09090909090909091,0.5625
3760,90263fed2b7db0365,1.0,1.0,1.0,1.0,0.23970689468840334,1.0,1.0,1.0,0.7284667481030012,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510204.700271,365597.3483642954,143267.5100358668,365595.0431728561,143269.7047090513,0.0,0.06666666666666667,0.637408404590126
3761,d2de0edb11096f082,0.0,0.0,0.5,1.0,0.03227244117839534,0.0,0.0,0.0,0.0,True,2021.10.06.07.26.10_veh-52_00422_00728,1,1633505924.7000349,365415.2808101212,144303.9016677327,365409.45743787935,144308.80748876333,0.0,0.06666666666666667,0.0
3762,2c253de40b51a352a,1.0,1.0,1.0,1.0,0.10722488710475513,1.0,1.0,1.0,0.6811517453945554,True,2021.05.25.15.59.03_veh-30_04463_04606,1,1621977376.099386,664540.5200150273,3997862.5695566935,664540.2599770838,3997862.707343919,1.0,0.05,0.7210077772202359
3763,de0ea29426ca0c381,1.0,1.0,1.0,1.0,0.7284968977966942,1.0,0.0,1.0,0.7601774634988193,True,2021.05.25.17.54.41_veh-35_04111_04288,1,1621983958.4004478,664530.4203321916,3998972.7498916965,664529.4682121393,3998962.456782228,1.0,0.006288421085674295,0.7901552805614669
3764,115bbfc42ca3a09e4,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633507109.20047,365227.8593646432,143692.32305888075,365227.82288259576,143692.33530497915,1.0,0.125,0.5625
3765,7c2bed78bc3df5a9b,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506717.6997159,365051.89246727957,143035.3433663673,365056.2992075093,143021.1667117071,1.0,0.07692307692307693,0.0
3766,fdef069dff8b15c66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.09.29.14.44.26_veh-28_00528_00992,1,1632927637.2996058,331656.72247075784,4690773.130558926,331644.70600547176,4690783.02649898,1.0,6.306716785577328e-115,1.0
3767,803b2f23625961a5b,1.0,0.0,0.0,1.0,0.8782435705204026,1.0,1.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633507080.700362,365206.1080543896,143594.46262344642,365184.7553285088,143556.5317870367,1.0,1.6043123799503665e-281,0.0
3768,3c5a4ce4780db74b7,1.0,1.0,1.0,1.0,0.022444858924224643,1.0,1.0,1.0,0.6508731639015088,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624916281.09966,664428.544956415,3998405.5639095795,664428.5552863498,3998405.613631667,1.0,0.09090909090909091,0.6945140184138202
3769,7897a78a2a7b1d695,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622745882.601212,664230.2895328454,3997408.7085800315,664230.3034367849,3997408.6500686696,1.0,0.0,0.6875
3770,90060fb4a17c1e73a,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631823139.5002458,587593.158181886,4475941.167179677,587608.5476463242,4475935.497593125,0.0,2.6282662865969054e-55,0.0
3771,3a79a64dc5c7059f8,1.0,0.0,0.5,1.0,0.43522459907615574,1.0,1.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803746.6991608,587798.0378560408,4475848.339276065,587806.1102661295,4475846.941810039,1.0,1.9839287521411564e-09,0.0
3772,ccafa2d23a6f3f8b5,1.0,1.0,1.0,1.0,0.07252760169332995,1.0,0.0,1.0,0.525902714890475,True,2021.09.16.15.12.03_veh-42_01037_01434,1,1631806577.4996688,587952.7564183006,4475622.159279431,587952.6706798446,4475622.109706436,1.0,3.3476309661214236e-246,0.5851648755291656
3773,631e2dc2cca2e3ec5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,True,2021.06.03.18.47.39_veh-35_00503_00777,1,1622761051.701135,664954.1974835789,3999613.774926295,664954.1154502848,3999613.8091098648,1.0,0.16666666666666666,0.5625
3774,e5f10bfebbe5b0bc2,1.0,0.0,0.0,1.0,0.5369981847118884,1.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631823147.000494,587582.781731545,4475903.521373173,587578.3637688225,4475925.397927576,0.0,0.05,0.0
3775,467689ba5841d624f,1.0,1.0,1.0,1.0,0.052871611696531956,1.0,0.0,1.0,0.5188827184630471,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624916867.6002939,664456.2865784342,3998061.2591240886,664456.3084319803,3998061.2215930657,1.0,0.2,0.5790223786551663
3776,a17ae323ec016c413,1.0,1.0,1.0,1.0,0.4078162699255736,1.0,0.0,1.0,0.645648667830562,True,2021.05.25.17.54.41_veh-35_04111_04288,1,1621983957.900826,664529.8712341051,3998967.114214332,664529.4195172216,3998961.797250899,1.0,1.5000598261017643e-12,0.6899425843517417
3777,dd8018127da6cb6ad,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510672.2000458,364918.32397043245,143458.86769374687,364918.28070949233,143458.69431267897,1.0,2.9015013586908514e-181,0.6875
3778,091f890b966563016,1.0,1.0,1.0,1.0,0.09703596408828935,1.0,1.0,1.0,0.6775128443172462,True,2021.09.29.14.44.26_veh-28_00337_00504,1,1632927209.299624,331066.0386623932,4690739.586467745,331066.06104089896,4690739.378946209,1.0,0.05263157894736842,0.7178237387775904
3779,b43ae2c6e0304b991,1.0,1.0,1.0,1.0,0.462197003994168,1.0,0.0,1.0,0.6650703585693457,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624916576.09966,664236.7221944622,3997400.9605286657,664238.9063956925,3997398.5603321893,0.0,0.07142857142857142,0.5819365637481775
3780,1169425dafd2dc633,1.0,0.0,1.0,1.0,0.27839909230512483,1.0,1.0,1.0,0.0,True,2021.08.16.14.23.37_veh-45_00015_00132,1,1629124021.9999518,589029.1610987291,4474688.137132283,589029.7570506848,4474681.982653468,1.0,0.00518764304452263,0.0
3781,a42fb99bdb7e61156,1.0,1.0,1.0,1.0,0.024418792702068697,1.0,1.0,1.0,0.6515781402507388,True,2021.09.16.21.13.37_veh-42_00172_00347,1,1631827121.700409,588624.8017402785,4475727.197578403,588624.6967646505,4475727.280156372,0.0,0.125,0.5701308727193964
3782,4f279eb5918287e64,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507582.700466,365115.982484539,144094.95834517715,365116.146993621,144094.90249240122,0.0,7.96322344943099e-18,0.0
3783,108277792b2690db0,1.0,1.0,1.0,1.0,0.6616242907262039,1.0,1.0,1.0,0.8791515324022157,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631823147.000494,587576.4455187735,4475913.889268492,587581.3907586514,4475929.724425792,0.0,0.05,0.7692575908519387
3784,948ee6f4ce68f4290,1.0,0.0,1.0,1.0,0.31206637013111377,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_01609_01687,1,1631804872.699662,588974.9676453813,4474816.0898285275,588972.4191052353,4474823.521451633,0.0,0.09090909090909091,0.0
3785,4e1091afb4068e9ee,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.42857142857142855,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800730.8999748,589121.5273530524,4474567.980093477,589125.1281725962,4474558.355213066,0.0,0.0,0.375
3786,bad9757cb0a673425,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803774.699926,587619.1811576986,4475929.405379278,587624.5478820223,4475953.660065909,0.0,0.07142857142857142,0.0
3787,3d7ddf7a34c6ba150,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.42857142857142855,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800720.399858,589151.9972668696,4474489.858328202,589156.7129579103,4474481.242683417,0.0,0.058823529411764705,0.375
3788,6e10df391ad68426e,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_01510_01591,1,1631802024.400091,588945.5784278839,4474904.024124685,588932.2438145484,4474950.035025759,0.0,0.04959147894020541,0.0
3789,a1467b53499fa05f6,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_00273_00514,1,1632942721.7998729,331048.04616229807,4690751.66219307,331064.29546942207,4690743.027271988,0.0,0.05,0.0
3790,46b0816cf26d29e4f,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.32142857142857145,True,2021.08.30.13.45.25_veh-40_00878_01104,1,1630332140.500275,331752.46218981367,4690714.1838372545,331757.0670879137,4690711.180931625,0.0,3.7528655707942333e-41,0.28125
3791,075c6629f363025a1,1.0,1.0,1.0,1.0,0.8134950750174593,1.0,1.0,1.0,0.9333910982205211,True,2021.09.29.19.02.14_veh-28_02451_02708,1,1632944762.299612,331172.0405850976,4690530.393489098,331152.1139846753,4690498.066593878,1.0,0.07142857142857142,0.941717210942956
3792,2191ef080b4043736,1.0,0.0,1.0,1.0,0.3416304166128346,1.0,0.0,0.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633507080.2000868,365181.8285921586,143548.76190311863,365179.6660681643,143545.66248729342,0.0,1.2953873299177833e-31,0.0
3793,e1ddf841fc0409636,1.0,0.0,0.5,1.0,0.4060952358450255,1.0,0.0,1.0,0.0,True,2021.09.16.19.49.00_veh-42_00990_01609,1,1631823457.500463,587767.9634574221,4475861.8733130805,587768.4688466657,4475846.6312890705,0.0,0.2,0.0
3794,eaae6fd2529ee2b0b,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.09.16.15.12.03_veh-42_01037_01434,1,1631806381.999963,587567.9585615004,4475583.073363831,587555.1980632615,4475583.901365421,0.0,0.9890492260846442,0.75
3795,4aa0d20a71cc4b60d,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901550.3005528,664176.6291113668,3997396.086044859,664177.3534085171,3997411.967715119,0.0,0.00015754225981301232,0.0
3796,6ed7113fd3721f57b,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.08.30.14.54.34_veh-40_00439_00835,1,1630336066.500321,331724.27226455545,4690895.829808706,331736.9356896667,4690920.404855758,1.0,0.08333333333333333,0.0
3797,f39b90bb6aa1bbac7,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.05.25.14.26.37_veh-27_04122_04279,1,1621971542.899617,664461.6989488432,3997777.9650240294,664461.9791529555,3997778.5773153924,0.0,6.749620259586565e-12,0.0
3798,1dc0015e76a4342d9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_01609_01687,1,1631804880.699805,589018.0347159685,4474731.536846729,589014.3488741631,4474740.523539449,0.0,0.125,0.0
3799,0e81443200fd71592,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901549.800334,664179.7515992014,3997378.0973964883,664171.5704242404,3997403.3658329374,0.0,1.0049193396409057e-297,0.0
3800,3888d194819d19b6e,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.17.40.09_veh-45_02539_02745,1,1631816816.899785,587574.5628022675,4475871.73173313,587574.9595876948,4475909.555488471,0.0,0.125,0.0
3801,71c904391b4dd4412,1.0,1.0,1.0,1.0,0.5142258975512429,0.0,1.0,1.0,0.4693663919825868,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822555.999821,587679.8982825801,4475758.884410872,587671.9519593902,4475761.744414935,0.0,1.870294268561932e-71,0.41069559298476344
3802,6a62285a9933482cb,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00032_00186,1,1631803314.199601,589252.9027416533,4474196.616011542,589239.3533255198,4474232.777658423,0.0,4.023746282282921e-29,0.0
3803,96d4eccd3044219d2,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800753.3999288,589040.8731784258,4474647.982836895,589040.9234669431,4474648.006335252,1.0,0.08333333333333333,0.6875
3804,29b4bcae1bc32da3c,1.0,1.0,1.0,1.0,6.772672342424944e-05,1.0,1.0,1.0,0.6428813309726517,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507582.2000358,365119.9480876767,144094.81192559353,365120.0708940219,144094.75058967707,1.0,3.792449754059315e-71,0.6875211646010702
3805,75c698c901137829c,1.0,1.0,1.0,1.0,0.32846697174758616,0.0,1.0,1.0,0.4030239184812808,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506534.199717,365568.61205033626,143105.31859284383,365570.95313858584,143098.7119319655,0.0,0.125,0.35264592867112066
3806,5957a4b8c0696f222,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00032_00186,1,1631803277.1993198,589133.5051272747,4474528.991131635,589132.7119982932,4474531.049761734,1.0,0.07692307692307693,0.0
3807,17e36b4f4f12c5fd5,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505525.199602,365147.02898443106,143385.0017366885,365146.2634473428,143386.39840797317,0.0,0.07142857142857142,0.0
3808,edf02a219abbc7a0d,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624916576.09966,664245.4241016993,3997394.3754076036,664245.4175045555,3997394.348640624,1.0,0.07142857142857142,0.6875
3809,9a546e8b85e191da8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.09.29.18.19.40_veh-28_01268_01685,1,1632940994.599623,330979.98405246617,4690940.728401752,330979.97717428865,4690940.682325095,1.0,0.16666666666666666,1.0
3810,f06a4e01a1e5abdd5,1.0,0.0,0.0,1.0,0.882425071948565,1.0,1.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800700.900575,589206.5993549261,4474374.31468763,589217.0856554152,4474335.595464237,0.0,0.1111111111111111,0.0
3811,85b6589d5332018d1,1.0,1.0,1.0,1.0,0.9969248297930677,1.0,1.0,1.0,0.9989017249260955,True,2021.09.16.19.12.04_veh-42_00289_00398,1,1631820167.999814,589021.1474665025,4474742.583297888,589026.7831026783,4474698.894246307,0.0,0.058823529411764705,0.8740390093103336
3812,8d7f7a041d0f59275,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803746.6991608,587785.9366072164,4475855.828956275,587803.8072977816,4475848.803737473,0.0,7.151458076964069e-39,0.0
3813,8ab43bb08112dc9ee,1.0,1.0,1.0,1.0,0.210966360980708,1.0,1.0,1.0,0.7182022717788242,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507462.70014,365186.69061491906,143564.6066977934,365185.95908546937,143562.46143048984,1.0,0.0,0.7534269878064712
3814,d04ff28ed5ef1d0d5,1.0,1.0,1.0,1.0,0.4929233996550124,1.0,1.0,1.0,0.8189012141625044,True,2021.09.29.19.02.14_veh-28_00540_00917,1,1632942809.7997708,331137.259644028,4690833.933298575,331133.05507879076,4690839.8595896065,1.0,0.0004417509460670913,0.8415385623921914
3815,a4e79fc70ac65c883,1.0,1.0,1.0,1.0,0.4422993504545435,1.0,0.0,1.0,0.6579640537337655,True,2021.09.29.19.02.14_veh-28_00964_01689,1,1632943319.7997699,331491.07383894565,4690879.30926817,331486.7230325568,4690881.703733607,0.0,0.08333333333333333,0.5757185470170448
3816,e306d6a4971bcbd83,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624916547.6001759,664424.6985482887,3997343.784148025,664424.9262156452,3997347.4406601526,1.0,0.2,0.0
3817,e69df86c33d5e5522,1.0,1.0,1.0,1.0,0.32787617498551763,1.0,0.0,1.0,0.6170986339233993,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505271.7001848,364954.7854752868,143497.68009340047,364957.7022168336,143502.39934311536,0.0,9.440980414940415e-05,0.5399613046829743
3818,90a368abf1e231f06,1.0,1.0,1.0,1.0,0.13095704120003734,1.0,1.0,1.0,0.6896275147142992,True,2021.08.16.14.23.37_veh-45_00015_00132,1,1629124000.0005128,589090.299245805,4474645.610484858,589091.6226677411,4474646.622985404,1.0,2.321496016177967e-143,0.7284240753750117
3819,a2b706d9e0ce2f53e,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_01510_01591,1,1631802044.3997018,589030.5306235667,4474671.054092375,589019.8177062386,4474720.160801758,1.0,0.1111111111111111,0.0
3820,b5d691e56539e289e,1.0,1.0,1.0,1.0,0.1335825628006057,1.0,1.0,1.0,0.6905652010002162,True,2021.09.16.14.39.34_veh-42_00032_00186,1,1631803264.19991,589094.3125514144,4474627.951945594,589093.6962433126,4474629.113366026,1.0,0.05555555555555555,0.7292445508751892
3821,592e29a92e9aa79df,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510715.199517,364993.0235897016,143548.46927352902,365003.287455893,143562.76933315367,0.0,2.363835309829088e-97,0.0
3822,ea986d3a0c0d7a702,1.0,1.0,1.0,1.0,0.1374534225845625,1.0,1.0,1.0,0.6919476509230581,True,2021.09.16.19.27.01_veh-45_00472_00711,1,1631820947.000062,588589.3007574287,4475596.71419277,588589.7370714707,4475596.106134703,1.0,0.0,0.7304541945576758
3823,ad16a8e4063d7973e,1.0,1.0,1.0,1.0,0.02106025278264722,1.0,1.0,1.0,0.6503786617080883,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505474.199882,365124.8629095679,143108.83581856702,365124.8849241063,143108.84607200595,1.0,0.1,0.6940813289945773
3824,0105e5486cfb69483,1.0,1.0,1.0,1.0,0.005621324037660776,1.0,1.0,1.0,0.6448647585848788,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803912.6996648,587677.6449945987,4475759.276007301,587677.612609992,4475759.260761246,1.0,1.2410378383197056e-47,0.689256663761769
3825,2c1063aa4f44cf5f4,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.42857142857142855,True,2021.09.16.17.40.09_veh-45_02539_02745,1,1631816778.90045,587768.1705367005,4475875.935941527,587774.1452961605,4475871.509288962,0.0,0.09090909090909091,0.375
3826,4cac5cf4ef12bcaba,1.0,0.0,0.5,1.0,0.49230721205474515,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_01510_01591,1,1631802035.8997738,588983.3262850628,4474796.884532908,588976.684240138,4474814.075678709,0.0,0.14285714285714285,0.0
3827,5b1f4f799723ae119,1.0,1.0,1.0,1.0,0.9870881593071108,1.0,0.0,1.0,0.8525314854668252,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507582.2000358,365092.26882851915,144075.70250886006,365107.28986377903,144090.08283478505,1.0,2.8801367535542613e-159,0.8709650497834721
3828,cc4c628ad79f6395d,1.0,1.0,1.0,1.0,0.06190861381760922,1.0,0.0,1.0,0.5221102192205748,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622746356.1010978,664538.3424448895,3998978.669361793,664538.2924686184,3998978.5932795173,1.0,5.765015763059922e-31,0.5818464418180029
3829,f197eb9bb03399772,1.0,1.0,0.0,1.0,0.7150296774898535,1.0,0.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_00273_00514,1,1632942608.299759,331144.1769120563,4690615.993098199,331168.690085182,4690595.744395522,0.0,0.09090909090909091,0.0
3830,16f88a7f9c92243cb,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.06.03.13.55.17_veh-35_02572_02855,1,1622745847.601732,664424.721511656,3997341.832571345,664424.9712267792,3997345.9110521725,0.0,0.09090909090909091,0.0
3831,af0d83c05846b8b86,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822442.499192,587613.4692718933,4475937.20602386,587627.9815320852,4475955.704635556,0.0,0.07142857142857142,0.0
3832,3c71818855c39904e,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.05.25.14.26.37_veh-27_04122_04279,1,1621971542.899617,664460.307437346,3997780.678986931,664460.378149487,3997780.4588387,1.0,0.9819800974726783,0.875
3833,c3430498fdada1e4d,1.0,1.0,1.0,1.0,0.6357492269571016,1.0,0.0,1.0,0.727053295341822,True,2021.09.29.14.44.26_veh-28_00238_00320,1,1632927022.799661,330842.0021184816,4689968.992928061,330831.6657317394,4689949.7124086665,0.0,0.05,0.6361716334240942
3834,6f6dd61939e44a14a,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633507280.1999679,365095.77301852556,143823.31803548697,365095.8700433546,143823.25863744578,1.0,0.1,0.5625
