index,token,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,pdm_score,valid,log_name,frame_type,start_time,endpoint_x,endpoint_y,start_point_x,start_point_y,two_frame_extended_comfort,weight,score
187,bc9a77699f862350d,1.0,1.0,1.0,1.0,0.008816976390363763,1.0,1.0,1.0,0.6460060629965584,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800684.900173,589245.8753622251,4474177.85321414,589245.7914674171,4474177.841200282,1.0,0.09090909090909091,0.6902553051219886
188,8c7844d1d621c907b,1.0,1.0,1.0,1.0,0.4596048647714905,1.0,1.0,0.0,0.6641445945612466,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808659.300555,588031.2243209905,4475710.569674969,588028.8692102839,4475708.254951744,0.0,0.05263157894736842,0.5811265202410908
189,0cd9ea86052a0b8e1,1.0,1.0,1.0,1.0,0.19377746560785142,1.0,1.0,1.0,0.7120633805742326,True,2021.08.16.14.23.37_veh-45_00015_00132,1,1629124052.499943,588940.5705295268,4474940.797058382,588940.6516040423,4474940.626833002,0.0,0.1,0.6230554580024535
190,5ae5fc96ae87f7041,1.0,1.0,1.0,1.0,0.16314717063152354,1.0,1.0,1.0,0.7011239895112584,True,2021.10.06.08.16.17_veh-52_01590_01725,1,1633509884.1999009,365789.37050060247,143351.4738419215,365789.38613921363,143351.61802417273,0.0,0.1111111111111111,0.6134834908223511
191,45d88e7f92a4a9e74,1.0,1.0,1.0,1.0,0.05753462603499108,1.0,1.0,1.0,0.6634052235839254,True,2021.08.30.14.54.34_veh-40_00439_00835,1,1630335855.000484,331399.72985878057,4690955.926062727,331399.7667247046,4690955.943984009,1.0,0.0,0.7054795706359347
192,ffe0db4c4b5ed141a,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822761.5000799,587571.6488746015,4475581.931532847,587571.2643945969,4475582.1101538325,1.0,0.09090909090909091,0.875
193,190768b2e92e01b36,1.0,0.0,1.0,1.0,0.27446753512813665,1.0,0.0,0.0,0.0,True,2021.09.29.19.02.14_veh-28_02911_03005,1,1632945161.7997289,331572.8111623656,4689340.9511900535,331573.3427308561,4689340.702600871,0.0,0.06666666666666667,0.0
194,5fb2ee221c72e08b2,1.0,1.0,1.0,1.0,0.10369653699471659,1.0,1.0,1.0,0.679891620355256,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808554.7998118,587710.9092882309,4475552.733013751,587710.8663256973,4475552.652105731,1.0,7.143867804161062e-275,0.719905167810849
195,232ee9d7342aed6a0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800684.900173,589250.8604526123,4474180.710709085,589250.5750003881,4474180.550472292,1.0,0.09090909090909091,1.0
196,474779897c967667c,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808659.300555,588036.6265010842,4475715.5321874805,588036.5730677114,4475715.513522199,0.0,0.05263157894736842,0.0
197,02644631a56fa1750,1.0,1.0,1.0,1.0,0.169125938379393,1.0,1.0,1.0,0.703259263706926,True,2021.10.06.08.16.17_veh-52_01590_01725,1,1633509884.1999009,365789.8918112844,143349.08438110864,365789.8725798683,143349.4010100004,0.0,0.1111111111111111,0.6153518557435603
198,5f69ad192f42e1e35,1.0,1.0,1.0,1.0,0.17284292661213788,1.0,1.0,1.0,0.704586759504335,True,2021.10.06.08.16.17_veh-52_01590_01725,1,1633509884.1999009,365789.17675510404,143349.04871250637,365789.2181638914,143349.24573051336,0.0,0.1111111111111111,0.6165134145662932
199,863415a0e3cc1897d,1.0,1.0,1.0,1.0,0.38233399495054143,1.0,1.0,1.0,0.7794049981966219,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808554.7998118,587716.796386237,4475559.746935623,587716.7318686969,4475559.635512512,1.0,1.7849030429198167e-05,0.8069793734220442
200,cc716ed59dd6f0250,1.0,1.0,1.0,1.0,0.14339513202960016,1.0,1.0,1.0,0.6940696900105715,True,2021.08.16.14.23.37_veh-45_00015_00132,1,1629124052.000155,588942.4637483247,4474934.111453994,588942.6231777895,4474933.758029475,0.0,1.0130490066398687e-266,0.6073109787592501
201,cea842f2d5b0ad72d,1.0,1.0,1.0,1.0,0.14933662048279833,1.0,1.0,1.0,0.696191650172428,True,2021.10.06.08.16.17_veh-52_01590_01725,1,1633509884.699713,365790.09508018533,143347.50851834423,365790.0876684029,143347.69628470653,0.0,0.1111111111111111,0.6091676939008746
202,b77f2183b554e6641,1.0,1.0,1.0,1.0,0.05753462603499108,1.0,1.0,1.0,0.6634052235839254,True,2021.08.30.14.54.34_veh-40_00439_00835,1,1630335855.000484,331399.72985878057,4690955.926062727,331399.7667247046,4690955.943984009,1.0,0.0,0.7054795706359347
203,b795e9c4c8fde41bb,1.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,True,2021.09.29.19.02.14_veh-28_02911_03005,1,1632945162.29987,331569.2399822416,4689342.642302084,331570.7729771068,4689341.988314637,0.0,0.06666666666666667,0.0
204,32a33652619708c65,1.0,1.0,1.0,1.0,0.26416919717641185,1.0,0.0,1.0,0.5943461418487185,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808554.7998118,587714.1123626435,4475556.566559781,587714.0200361375,4475556.4370456375,0.0,1.529538532863397e-84,0.5200528741176287
205,de1d1d3fbf4860a8c,0.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808659.800304,588041.257818118,4475719.798538585,588041.2233380213,4475719.805517849,0.0,3.692855140380349e-21,0.0
206,af1a4d903d6c645ce,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808555.2996619,587718.6982225217,4475563.076481636,587718.6375028103,4475563.014258014,0.0,0.9997789109707742,0.75
207,362376a65fe8ca576,1.0,1.0,1.0,1.0,0.2795627225365072,1.0,0.0,1.0,0.5998438294773241,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808554.7998118,587713.3098468205,4475557.81372579,587713.1879280512,4475557.588755212,0.0,1.93783196062129e-83,0.5248633507926586
208,01898e4c2520a9400,1.0,1.0,1.0,1.0,0.19605793668468993,1.0,1.0,0.0,0.5700206916731035,True,2021.09.29.19.02.14_veh-28_02911_03005,1,1632945162.29987,331580.1582481475,4689334.540002311,331581.6943057831,4689334.057688561,1.0,0.06666666666666667,0.6237681052139656
209,95bfecce656f72d69,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808659.300555,588035.5965173681,4475713.7357087545,588035.5075312677,4475713.625442339,0.0,0.05263157894736842,0.0
210,f67fdc6f83d2e8656,1.0,1.0,1.0,1.0,0.03346289206402412,1.0,0.0,1.0,0.5119510328800086,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822761.5000799,587568.0784055922,4475582.703765209,587568.1141409066,4475582.740468371,1.0,0.09090909090909091,0.5729571537700076
211,5688641dd10efb02d,1.0,1.0,1.0,1.0,0.24378345760996206,1.0,0.0,1.0,0.5870655205749864,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808659.300555,588025.7040476288,4475705.894539858,588025.4733299037,4475705.588099353,0.0,0.05263157894736842,0.5136823305031131
212,6d8d91ad290f124b2,1.0,1.0,1.0,1.0,0.39343729588930365,1.0,0.0,1.0,0.6405133199604656,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808555.2996619,587713.9664687803,4475558.845149399,587713.8888594225,4475558.664910123,0.0,1.165630402634214e-120,0.5604491549654074
213,321422cad3f85a6a3,0.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,True,2021.09.29.19.02.14_veh-28_02911_03005,1,1632945162.29987,331571.23256095184,4689337.8141598515,331571.2700151894,4689337.755788311,0.0,0.06666666666666667,0.0
214,241e6bedc6fcf2de4,1.0,0.0,1.0,1.0,0.5084544024210381,1.0,1.0,0.0,0.0,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808659.300555,588033.5081610932,4475710.389217615,588033.4455663302,4475710.320667566,0.0,0.05263157894736842,0.0
215,49d2336208d2cac37,1.0,1.0,1.0,1.0,0.27865638313979857,1.0,1.0,0.0,0.5995201368356423,True,2021.08.16.14.23.37_veh-45_00015_00132,1,1629124052.000155,588937.2160057619,4474948.331857947,588937.2488112982,4474948.236905783,0.0,1.5691886286252496e-32,0.524580119731187
216,2df81c34dac0b3f5c,1.0,1.0,1.0,1.0,0.18927846742585985,1.0,1.0,1.0,0.7104565955092357,True,2021.10.06.08.16.17_veh-52_01590_01725,1,1633509884.1999009,365790.26171192015,143345.10795456587,365790.30255042744,143345.22277181278,0.0,0.1111111111111111,0.6216495210705812
217,1effe02b2af9680a9,1.0,1.0,1.0,1.0,0.039192678879692674,1.0,0.0,1.0,0.5139973853141759,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808554.7998118,587710.7737356288,4475554.184759034,587710.6595601721,4475553.991210357,1.0,7.54016449302253e-238,0.5747477121499039
218,bc686838d510dad87,1.0,1.0,1.0,1.0,0.013458754856289635,1.0,1.0,1.0,0.6476638410201035,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808555.2996619,587710.603829041,4475552.754345752,587710.5614094248,4475552.721872448,1.0,0.0,0.6917058608925906
219,b545597d491f4a96e,1.0,1.0,1.0,1.0,0.24684662691388445,1.0,0.0,1.0,0.5881595096121016,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822761.5000799,587574.4986017223,4475580.3747784635,587574.4065340679,4475580.4139422225,0.0,0.09090909090909091,0.5146395709105889
